"Ort","Land","Lat","Lon","Ort und Land","Score","Ø Höchst&shy;temperatur","Ø Sonnen&shy;stunden pro Tag","Tage ohne Niederschlag","Gesamtnieder&shy;schlag in mm"
"Kristiansand","Norwegen",58.1471572706719,7.9950701511758,"Kristiansand, Norwegen",1.18333333333333,3.43333333333333,0,0,21.55
"Oxford","England",51.7521094440644,-1.25943310722207,"Oxford, England",6.8,6.88333333333333,2.20491527777778,3,3.9
"Cinque Terre","Italien",44.1222144,9.7132501,"Cinque Terre, Italien",5.2,12.75,2.23024907407407,2,12.45
"Isle of Wight","England",50.6985908387884,-1.29460617388774,"Isle of Wight, England",6.4,8.35,2.78125046296296,4,2.7
"Le Mans","Frankreich",48.0040247155424,0.196846381986147,"Le Mans, Frankreich",7.33333333333333,9.86666666666667,3.9568962962963,4,1.4
"Clermont-Ferrand","Frankreich",45.7775124600661,3.08329535096197,"Clermont-Ferrand, Frankreich",6.3,9.95,4.00621064814815,3,7.06
"York","England",53.9613991992233,-1.08076703662315,"York, England",6.4,5.36666666666667,1.03950833333333,3,4.3
"Plitvicer Seen","Kroatien",44.8654878218141,15.5820762694377,"Plitvicer Seen, Kroatien",5.43333333333333,-0.5,2.60347777777778,3,0.36
"Rimini","Italien",44.0594531009706,12.5690522641146,"Rimini, Italien",5.4,9.8,0.68882037037037,1,8.6
"Viareggio","Italien",43.8672392,10.2506055,"Viareggio, Italien",6.2,14.1666666666667,2.78781898148148,2,8.9
"Birmingham","England",52.4788842342774,-1.89786812579122,"Birmingham, England",6.63333333333333,5.56666666666667,1.61950324074074,4,3.45
"Florenz","Italien",43.7697955,11.2556404,"Florenz, Italien",7,13.1833333333333,3.24591481481481,3,2.36
"Bournemouth","England",50.7214920062153,-1.87307077668799,"Bournemouth, England",6.43333333333333,8.26666666666667,2.49907037037037,2,8.7
"Sanremo","Italien",43.8198253,7.7748827,"Sanremo, Italien",3.83333333333333,13.5833333333333,1.84932175925926,1,26.9
"Monaco","Monaco",43.7334413733639,7.41993669279883,"Monaco",3.83333333333333,12.6666666666667,2.21559398148148,1,28.46
"Bath","England",51.3780084716059,-2.35965660980024,"Bath, England",6.1,7.46666666666667,3.02886805555556,1,7.35
"Klaipėda","Litauen",55.7127529,21.1350469,"Klaipėda, Litauen",5.63333333333333,-4.85,4.50603333333333,6,0
"Visby (Gotland)","Schweden",57.6348041245621,18.2943388532952,"Visby (Gotland), Schweden",6.36666666666667,1.5,0,6,0
"Nizza","Frankreich",43.7009358,7.2683912,"Nizza, Frankreich",3.8,13.85,1.94025509259259,1,23.7
"Manchester","England",53.4794892,-2.2451148,"Manchester, England",6.73333333333333,6.16666666666667,2.13723148148148,3,4.36
"Newcastle upon Tyne","England",54.9730244812033,-1.60861921007895,"Newcastle upon Tyne, England",6.4,5.03333333333333,1.01132222222222,4,4.2
"Zadar","Kroatien",44.1168594,15.2353257,"Zadar, Kroatien",6.73333333333333,11.65,5.65185,5,0.2
"Cannes","Frankreich",43.5515198,7.0134418,"Cannes, Frankreich",3.95,11.7,2.50931296296296,1,43.33
"Saint Helier","Jersey",49.2167,-2.13753,"Saint Helier, Jersey",6.86666666666667,8.38333333333333,3.20639490740741,1,7.5
"Avignon","Frankreich",43.9492493,4.8059012,"Avignon, Frankreich",3.5,12.0333333333333,1.89829490740741,2,19.2
"Saint-Malo","Frankreich",48.649518,-2.0260409,"Saint-Malo, Frankreich",7.13333333333333,9.45,2.77170648148148,2,4
"Liverpool","England",53.4071991,-2.99168,"Liverpool, England",5.66666666666667,6.96666666666667,2.20384259259259,2,9.25
"Cardiff","Wales",51.4816546,-3.1791934,"Cardiff, Wales",5.48333333333333,8.08333333333333,3.79336805555556,1,15.6
"Debrecen","Ungarn",47.5290944086337,21.6264905369519,"Debrecen, Ungarn",6.63333333333333,-1.11666666666667,5.448675,5,0.61
"Windermere (Lake District)","England",54.3802798094634,-2.90734459300512,"Windermere (Lake District), England",6.3,5.11666666666667,1.81948425925926,1,6.1
"Portoferraio (Elba)","Italien",42.8127815518848,10.3213971426561,"Portoferraio (Elba), Italien",3.43333333333333,14.7,3.97906527777778,1,17.6
"Oslo","Norwegen",59.9133301,10.7389701,"Oslo, Norwegen",1.88333333333333,1.1,0.0611240740740741,0,14.51
"Marseille","Frankreich",43.2961743,5.3699525,"Marseille, Frankreich",5.78333333333333,14.0666666666667,2.66517268518519,2,8.55
"Montpellier","Frankreich",43.6112422,3.8767337,"Montpellier, Frankreich",2.96666666666667,12.0833333333333,1.51058657407407,1,86.35
"Calvi","Frankreich",42.5677079,8.7590528,"Calvi, Frankreich",6.9,15.8166666666667,3.60565231481482,2,1.4
"Novi Sad","Serbien",45.2551338,19.8451756,"Novi Sad, Serbien",7.76666666666667,2.15,7.96384490740741,5,0.16
"Split","Kroatien",43.5116383,16.4399659,"Split, Kroatien",7,12.75,6.26756203703704,5,0
"Saint-Nazaire","Frankreich",47.275366001175,-2.21686084980837,"Saint-Nazaire, Frankreich",7,9.1,4.07215092592593,2,3.5
"La Rochelle","Frankreich",46.159732,-1.1515951,"La Rochelle, Frankreich",7.13333333333333,9.46666666666667,4.8316837962963,3,6.75
"Plymouth","England",50.3661537484487,-4.14975485623161,"Plymouth, England",6.2,8.63333333333333,2.30318703703704,2,21.72
"Stockholm","Schweden",59.3251172,18.0710935,"Stockholm, Schweden",6.16666666666667,1.68333333333333,0,3,1.01
"Edinburgh","Schottland",55.9533456,-3.1883749,"Edinburgh, Schottland",6.7,4.11666666666667,2.20563981481481,3,1.5
"Sarajevo","Bosnien-Herzegowina",43.8519774,18.3866868,"Sarajevo, Bosnien-Herzegowina",7.1,1.1,6.66661111111111,5,2.3
"Douglas","Isle of Man",54.152299920289,-4.4851686250414,"Douglas, Isle of Man",4.65,6.31666666666667,2.1052212962963,0,20
"Belgrad","Serbien",44.8178131,20.4568974,"Belgrad, Serbien",8,2.7,8.1360587962963,6,0
"Ajaccio","Frankreich",41.9263991,8.7376029,"Ajaccio, Frankreich",6.8,15.3,3.85472638888889,2,4.4
"Bergen","Norwegen",60.3943055,5.3259192,"Bergen, Norwegen",5.36666666666667,4.3,2.06996296296296,1,17.1
"Mostar","Bosnien-Herzegowina",43.3435855,17.8076584,"Mostar, Bosnien-Herzegowina",6.56666666666667,12.2,4.95694398148148,4,4.3
"Uppsala","Schweden",59.8586126,17.6387436,"Uppsala, Schweden",5.76666666666667,1.35,0,1,12.46
"Rom","Italien",41.8933203,12.4829321,"Rom, Italien",6.38333333333333,14.9166666666667,4.865275,3,13.4
"Vilnius","Litauen",54.6870458,25.2829111,"Vilnius, Litauen",5.4,-8.06666666666667,6.68397592592593,6,0
"Bordeaux","Frankreich",44.841225,-0.5800364,"Bordeaux, Frankreich",7,11.0166666666667,4.05029027777778,4,4.6
"Glasgow","Schottland",55.861155,-4.2501687,"Glasgow, Schottland",5.05,4.8,1.3801287037037,2,9.9
"Saaremaa","Estland",58.27382,22.2771058,"Saaremaa, Estland",5.8,-2.21666666666667,1.68952175925926,6,0
"Riga","Lettland",56.9493977,24.1051846,"Riga, Lettland",5.06666666666667,-7.4,3.58826342592593,6,0
