"Ort","Land","Lat","Lon","Ort und Land","Score","Ø Höchst&shy;temperatur","Ø Sonnen&shy;stunden pro Tag","Tage ohne Niederschlag","Gesamtnieder&shy;schlag in mm"
"Pilsen","Tschechien",49.738291083662,13.373815095209,"Pilsen, Tschechien",8.46666666666667,11.7333333333333,9.37497407407407,3,0
"Maastricht","Niederlande",50.8512438,5.6909768,"Maastricht, Niederlande",8.6,16.2,10.0788898148148,2,0.3
"Giethoorn","Niederlande",52.741105,6.077431,"Giethoorn, Niederlande",8.26666666666667,13.1333333333333,9.035,3,0
"Groningen","Niederlande",53.2194889849201,6.56569017951351,"Groningen, Niederlande",8.4,13.2666666666667,9.87425277777778,3,0
"Eindhoven","Niederlande",51.4380321789511,5.47601718115641,"Eindhoven, Niederlande",8.8,15.6666666666667,10.0371074074074,3,0
"Prag","Tschechien",50.0874654,14.4212535,"Prag, Tschechien",8.46666666666667,12.8,9.8959212962963,3,0
"Luxemburg","Luxemburg",49.6121816191827,6.12761269146448,"Luxemburg",8.53333333333333,14.8,9.3502287037037,2,0.3
"Straßburg","Frankreich",48.584614,7.7507127,"Straßburg, Frankreich",8.13333333333333,14.6,8.32721851851852,2,2.4
"Amsterdam","Niederlande",52.3730796,4.8924534,"Amsterdam, Niederlande",8.33333333333333,13.2333333333333,8.58300555555556,3,0
"Dinant","Belgien",50.2591813,4.9130588,"Dinant, Belgien",8.73333333333333,16.7,10.0881361111111,3,0
"Rotterdam","Niederlande",51.9244424,4.47775,"Rotterdam, Niederlande",8.4,13.8333333333333,9.50240648148148,3,0
"Antwerpen","Belgien",51.2211097,4.3997081,"Antwerpen, Belgien",8.53333333333333,14.8666666666667,10.0278092592593,3,0
"Zandvoort","Niederlande",52.3719838,4.5302209,"Zandvoort, Niederlande",8.06666666666667,9.6,9.08106296296296,3,0
"Český Krumlov","Tschechien",48.8106526,14.3150586,"Český Krumlov, Tschechien",8.33333333333333,11.5,9.74034351851852,3,0
"Terschelling","Niederlande",53.3643463061866,5.21443497127834,"Terschelling, Niederlande",8.2,7.83333333333333,9.93368333333333,3,0
"Noordwijk","Niederlande",52.2410856,4.4461969,"Noordwijk, Niederlande",8.33333333333333,12.8,9.25680277777778,3,0
"Bergen aan Zee","Niederlande",52.6607662,4.6316645,"Bergen aan Zee, Niederlande",8.26666666666667,12.1,8.8309037037037,3,0
"Nancy","Frankreich",48.6896465492961,6.18236505173213,"Nancy, Frankreich",7.93333333333333,14.9333333333333,9.37565277777778,1,10.2
"Brüssel","Belgien",50.8465573,4.351697,"Brüssel, Belgien",8.73333333333333,15.1333333333333,10.0504222222222,3,0
"Texel","Niederlande",53.0543143461686,4.79876535287512,"Texel, Niederlande",8.33333333333333,10.9,9.95695277777778,3,0
"Scheveningen","Niederlande",52.1067449,4.2736937,"Scheveningen, Niederlande",8.4,13.0666666666667,9.7353787037037,3,0
"Fåborg","Dänemark",55.097087,10.2428246,"Fåborg, Dänemark",8.2,9.1,8.79091296296296,2,0.1
"Salzburg","Österreich",47.7981346,13.0464806,"Salzburg, Österreich",8.33333333333333,14,10.0731916666667,2,0.6
"Renesse","Niederlande",51.7311823,3.7719799,"Renesse, Niederlande",8.53333333333333,13,9.96871851851852,3,0
"Linz","Österreich",48.3059078,14.286198,"Linz, Österreich",8.53333333333333,12.8,9.77845833333333,3,0
"Zürich","Schweiz",47.3744489,8.5410422,"Zürich, Schweiz",8.53333333333333,15.5333333333333,8.63448518518519,2,0.3
"Basel","Schweiz",47.5589680548118,7.58875075727046,"Basel, Schweiz",8.33333333333333,16.0666666666667,9.18376574074074,1,2.3
"Innsbruck","Österreich",47.2654296,11.3927685,"Innsbruck, Österreich",8.46666666666667,12.7,9.53957777777778,3,0
"Domburg","Niederlande",51.5632141,3.4967277,"Domburg, Niederlande",8.53333333333333,13.3333333333333,9.91408425925926,3,0
"Breslau","Polen",51.1082644352883,17.0337679840311,"Breslau, Polen",7.8,10.5,6.3684212962963,2,0.16
"Køge","Dänemark",55.4565009,12.1818964,"Køge, Dänemark",7.86666666666667,11.0666666666667,6.70582222222222,2,0.6
"Posen","Polen",52.4082663,16.9335199,"Posen, Polen",7.73333333333333,8.53333333333333,6.29396481481481,2,0.4
"Zell am See","Österreich",47.3239636,12.7963165,"Zell am See, Österreich",8.46666666666667,11.3,9.9756212962963,3,0
"Brügge","Belgien",51.2085526,3.226772,"Brügge, Belgien",8.6,15,9.99439814814815,3,0
"Hallstatt","Österreich",47.5621698,13.6486697,"Hallstatt, Österreich",8.46666666666667,13.5333333333333,10.0159083333333,3,0
"Luzern","Schweiz",47.0505452,8.3054682,"Luzern, Schweiz",8.8,15.4333333333333,9.65109907407408,3,0
"De Haan","Belgien",51.2671194,3.0408427,"De Haan, Belgien",8.46666666666667,13.7333333333333,9.99477314814815,3,0
"Ostende","Belgien",51.2258565,2.919496,"Ostende, Belgien",8.53333333333333,14.1666666666667,9.99196574074074,3,0
"Kopenhagen","Dänemark",55.6867243,12.5700724,"Kopenhagen, Dänemark",8.06666666666667,7.9,7.92461018518519,3,0
"Malmö","Schweden",55.6052931,13.0001566,"Malmö, Schweden",7.93333333333333,6.53333333333333,7.50212592592593,2,0.3
"Brünn","Tschechien",49.1944262292563,16.6077238664507,"Brünn, Tschechien",8.26666666666667,11.6,9.30355555555556,3,0
"Meran","Italien",46.6695547,11.1594185,"Meran, Italien",8.33333333333333,11.7,8.82569537037037,3,0
"Bern","Schweiz",46.9484742,7.4521749,"Bern, Schweiz",8.73333333333333,15.3333333333333,9.51811851851852,3,0
"Bornholm","Dänemark",55.1431224,14.9226297,"Bornholm, Dänemark",7.93333333333333,8.76666666666667,8.85860277777778,2,1
"Aarhus","Dänemark",56.1496278,10.2134046,"Aarhus, Dänemark",8.06666666666667,10.6333333333333,7.94986018518519,3,0
"St. Moritz","Schweiz",46.4978958,9.8392428,"St. Moritz, Schweiz",7.8,2.46666666666667,8.9835,2,0.6
"Hvide Sande","Dänemark",56.0057884,8.1288435,"Hvide Sande, Dänemark",8.06666666666667,8.46666666666667,9.13353518518518,3,0
"Interlaken","Schweiz",46.6855231,7.8585139,"Interlaken, Schweiz",8.8,15.1666666666667,10.0128583333333,3,0
"Bozen","Italien",46.4984781,11.3547399,"Bozen, Italien",8,13.2333333333333,5.33648611111111,2,0.4
"Wien","Österreich",48.2083537,16.3725042,"Wien, Österreich",8.53333333333333,11.9,9.672775,3,0
"Dijon","Frankreich",47.3306482417266,5.04637916570386,"Dijon, Frankreich",8.4,15.5333333333333,10.1611212962963,1,2.6
"Ostrava","Tschechien",49.8357051466446,18.2847749462072,"Ostrava, Tschechien",8.2,11.2,9.53245370370371,3,0
"Klagenfurt am Wörthersee","Österreich",46.623943,14.3075976,"Klagenfurt am Wörthersee, Österreich",7.93333333333333,11.4,4.85226018518519,3,0
"Riva del Garda","Italien",45.8847708,10.8396942,"Riva del Garda, Italien",8.06666666666667,14.3666666666667,6.18805555555556,2,0.9
"Graz","Österreich",47.0708678,15.4382786,"Graz, Österreich",7.93333333333333,11.5,5.0700037037037,3,0
"Le Touquet-Paris-Plage","Frankreich",50.519693648444,1.5869973052921,"Le Touquet-Paris-Plage, Frankreich",8.2,12.2,9.43266759259259,2,2.8
"Bratislava","Slowakei",48.1516988,17.1093063,"Bratislava, Slowakei",8.46666666666667,12.1,9.74080185185185,3,0
"Zermatt","Schweiz",46.0212076,7.749254,"Zermatt, Schweiz",8.2,6.43333333333333,10.2056388888889,2,0.16
"Bled","Slowenien",46.3684202,14.1100595,"Bled, Slowenien",7.33333333333333,9.26666666666667,3.84052685185185,1,0.8
"Paris","Frankreich",48.8534951,2.3483915,"Paris, Frankreich",8.4,16.0333333333333,9.60787962962963,2,2.1
"Norwich","England",52.6303076934772,1.29532126502049,"Norwich, England",7.66666666666667,12.8,7.56939814814815,1,8.7
"Ipswich","England",52.0570559966874,1.15209854040659,"Ipswich, England",8.33333333333333,12.9,8.7762212962963,3,0
"Katowice","Polen",50.264663446807,19.0188489472198,"Katowice, Polen",8.53333333333333,13.9333333333333,9.98263333333333,3,0
"Torri del Benaco","Italien",45.6094493,10.6873869,"Torri del Benaco, Italien",7.93333333333333,13.9666666666667,5.23972685185185,2,0.7
"Genf","Schweiz",46.2017559,6.1466014,"Genf, Schweiz",8.2,13.2,10.1027842592593,0,3
"Sirmione","Italien",45.465106341539,10.6074284600272,"Sirmione, Italien",8.33333333333333,14.8666666666667,7.518425,3,0
"Mailand","Italien",45.4641943,9.1896346,"Mailand, Italien",7.73333333333333,14.5,7.53008703703704,0,2.86
"Danzig","Polen",54.3706858,18.6129831,"Danzig, Polen",7.73333333333333,4.53333333333333,7.80615648148148,2,1.2
"Maribor","Slowenien",46.5536194239738,15.6470952284808,"Maribor, Slowenien",7.46666666666667,10.1333333333333,4.8585287037037,2,1.4
"Ljubljana","Slowenien",46.0500268,14.5069289,"Ljubljana, Slowenien",7.8,12.6,4.36766111111111,3,0
"Annecy","Frankreich",45.8992348,6.1288847,"Annecy, Frankreich",8.93333333333333,16.8666666666667,10.3157148148148,3,0
"Venedig","Italien",45.4371908,12.3345898,"Venedig, Italien",8.26666666666667,14.5666666666667,6.67282685185185,3,0
"Triest","Italien",45.651996855795,13.7625166166528,"Triest, Italien",8.06666666666667,12.8,6.46999166666667,3,0
"Cambridge","England",52.2039079652867,0.123678265263848,"Cambridge, England",8.13333333333333,13,8.39240833333333,2,1.5
"Krakau","Polen",50.0619474,19.9368564,"Krakau, Polen",8.53333333333333,13.3666666666667,9.9133712962963,3,0
"Skagen","Dänemark",57.7259703,10.5844602,"Skagen, Dänemark",7.93333333333333,8.1,7.85556481481481,3,0
"London","England",51.4893335,-0.1440551,"London, England",7.73333333333333,13.3666666666667,6.45985555555556,2,2.1
"Göteborg","Schweden",57.7072326,11.9670171,"Göteborg, Schweden",7.33333333333333,6.9,5.90784537037037,2,0.1
"Brighton","England",50.8214626,-0.1400561,"Brighton, England",7.86666666666667,11.6333333333333,8.20825555555556,2,2.7
"Zakopane","Polen",49.2969114,19.9504753,"Zakopane, Polen",8.06666666666667,10.4666666666667,9.36418240740741,3,0
"Lyon","Frankreich",45.7578137,4.8320114,"Lyon, Frankreich",9,17.5333333333333,10.2015111111111,2,0.2
"Bourges","Frankreich",47.0816637770149,2.3971472645533,"Bourges, Frankreich",8.4,15.8333333333333,7.84383425925926,2,1.2
"Rovinj","Kroatien",45.0807411,13.6417282,"Rovinj, Kroatien",8.06666666666667,14.4666666666667,5.5190462962963,3,0
"Balaton","Ungarn",46.8839313,17.8476796,"Balaton, Ungarn",8.4,11.3,9.09807222222222,3,0
"Zagreb","Kroatien",45.8130967,15.9772795,"Zagreb, Kroatien",7.8,13.0666666666667,4.49243518518518,2,0.7
"Deauville","Frankreich",49.3575767556172,0.0714877491844544,"Deauville, Frankreich",8.26666666666667,13.9333333333333,9.98618703703704,1,1.8
"Warschau","Polen",52.2319581,21.0067249,"Warschau, Polen",8.2,12.2666666666667,8.174125,3,0
"Hohe Tatra (Tatranská Lomnica)","Slowakei",49.13815,20.21931,"Hohe Tatra (Tatranská Lomnica), Slowakei",8.26666666666667,9.6,9.91159166666667,3,0
"Pula","Kroatien",44.8702281,13.8455311,"Pula, Kroatien",8.13333333333333,15.3,6.29339166666667,3,0
"Budapest","Ungarn",47.4970637896166,19.0389974414942,"Budapest, Ungarn",8.53333333333333,13.6666666666667,7.91323703703704,3,0
"Kristiansand","Norwegen",58.1471572706719,7.9950701511758,"Kristiansand, Norwegen",7.06666666666667,8.33333333333333,5.043775,2,0.1
"Oxford","England",51.7521094440644,-1.25943310722207,"Oxford, England",7.8,12.6333333333333,6.77829907407407,2,2.7
"Cinque Terre","Italien",44.1222144,9.7132501,"Cinque Terre, Italien",8.13333333333333,16.1666666666667,8.204825,2,1.4
"Isle of Wight","England",50.6985908387884,-1.29460617388774,"Isle of Wight, England",7.73333333333333,11.2,7.36966759259259,1,1.8
"Le Mans","Frankreich",48.0040247155424,0.196846381986147,"Le Mans, Frankreich",8.26666666666667,15.5666666666667,9.6471212962963,1,1
"Clermont-Ferrand","Frankreich",45.7775124600661,3.08329535096197,"Clermont-Ferrand, Frankreich",8.8,17.3333333333333,10.2591222222222,2,0.2
"York","England",53.9613991992233,-1.08076703662315,"York, England",7.73333333333333,12.6,6.96900740740741,2,2.4
"Plitvicer Seen","Kroatien",44.8654878218141,15.5820762694377,"Plitvicer Seen, Kroatien",7.86666666666667,9.46666666666667,5.80746851851852,3,0
"Rimini","Italien",44.0594531009706,12.5690522641146,"Rimini, Italien",8.26666666666667,13.6,7.08062685185185,3,0
"Viareggio","Italien",43.8672392,10.2506055,"Viareggio, Italien",8.53333333333333,16.5,9.977175,2,0.16
"Birmingham","England",52.4788842342774,-1.89786812579122,"Birmingham, England",7.26666666666667,11.6,6.28061851851852,2,5.4
"Florenz","Italien",43.7697955,11.2556404,"Florenz, Italien",8.86666666666667,18.2333333333333,9.48371111111111,3,0
"Bournemouth","England",50.7214920062153,-1.87307077668799,"Bournemouth, England",7.46666666666667,11.6333333333333,6.67912777777778,2,2.1
"Sanremo","Italien",43.8198253,7.7748827,"Sanremo, Italien",8,16.1333333333333,7.16315185185185,2,3.9
"Monaco","Monaco",43.7334413733639,7.41993669279883,"Monaco",7.8,15.2,6.93132592592593,2,4.16
"Bath","England",51.3780084716059,-2.35965660980024,"Bath, England",7.06666666666667,12.3333333333333,7.03253796296296,1,51.9
"Klaipėda","Litauen",55.7127529,21.1350469,"Klaipėda, Litauen",6.73333333333333,2.93333333333333,2.92182314814815,2,1.5
"Visby (Gotland)","Schweden",57.6348041245621,18.2943388532952,"Visby (Gotland), Schweden",7.13333333333333,6.16666666666667,3.33704444444444,2,0.7
"Nizza","Frankreich",43.7009358,7.2683912,"Nizza, Frankreich",8,16.1333333333333,6.95241759259259,2,4.2
"Manchester","England",53.4794892,-2.2451148,"Manchester, England",7.2,11.6666666666667,5.47071944444444,1,6.6
"Newcastle upon Tyne","England",54.9730244812033,-1.60861921007895,"Newcastle upon Tyne, England",7.46666666666667,11.4333333333333,3.87589907407407,1,1.2
"Zadar","Kroatien",44.1168594,15.2353257,"Zadar, Kroatien",8.33333333333333,15.3333333333333,8.09685185185185,3,0
"Cannes","Frankreich",43.5515198,7.0134418,"Cannes, Frankreich",7.6,13.8666666666667,7.15528333333333,2,7.7
"Saint Helier","Jersey",49.2167,-2.13753,"Saint Helier, Jersey",7.6,10.8333333333333,7.95950462962963,1,6
"Avignon","Frankreich",43.9492493,4.8059012,"Avignon, Frankreich",8.26666666666667,17.9,9.34792685185185,2,1.66
"Saint-Malo","Frankreich",48.649518,-2.0260409,"Saint-Malo, Frankreich",7.8,13.6666666666667,7.17838333333333,2,2.8
"Liverpool","England",53.4071991,-2.99168,"Liverpool, England",6.93333333333333,11.7666666666667,2.54015092592593,2,1.2
"Cardiff","Wales",51.4816546,-3.1791934,"Cardiff, Wales",7.4,12.6333333333333,6.90816666666667,1,1.8
"Debrecen","Ungarn",47.5290944086337,21.6264905369519,"Debrecen, Ungarn",8.6,14.0333333333333,9.03278703703704,3,0
"Windermere (Lake District)","England",54.3802798094634,-2.90734459300512,"Windermere (Lake District), England",4.86666666666667,8.63333333333333,0.105757407407407,0,13.35
"Portoferraio (Elba)","Italien",42.8127815518848,10.3213971426561,"Portoferraio (Elba), Italien",8.2,16.3333333333333,6.33624351851852,3,0
"Oslo","Norwegen",59.9133301,10.7389701,"Oslo, Norwegen",6.73333333333333,4.43333333333333,4.44795,2,2.2
"Marseille","Frankreich",43.2961743,5.3699525,"Marseille, Frankreich",8.73333333333333,18.7333333333333,10.0337574074074,2,1.8
"Montpellier","Frankreich",43.6112422,3.8767337,"Montpellier, Frankreich",6.03333333333333,15.6666666666667,7.50655925925926,1,6.65
"Calvi","Frankreich",42.5677079,8.7590528,"Calvi, Frankreich",8.73333333333333,18.4666666666667,7.570225,3,0
"Novi Sad","Serbien",45.2551338,19.8451756,"Novi Sad, Serbien",9.06666666666667,17.1333333333333,10.0803259259259,3,0
"Split","Kroatien",43.5116383,16.4399659,"Split, Kroatien",8.33333333333333,16.6,5.86518055555556,3,0
"Saint-Nazaire","Frankreich",47.275366001175,-2.21686084980837,"Saint-Nazaire, Frankreich",8.2,12.8,9.01083981481482,2,1.7
"La Rochelle","Frankreich",46.159732,-1.1515951,"La Rochelle, Frankreich",8.53333333333333,14,10.3022259259259,3,0
"Plymouth","England",50.3661537484487,-4.14975485623161,"Plymouth, England",7.4,11.5,7.26865925925926,1,3.3
"Stockholm","Schweden",59.3251172,18.0710935,"Stockholm, Schweden",7.93333333333333,5.8,7.61891666666667,3,0
"Edinburgh","Schottland",55.9533456,-3.1883749,"Edinburgh, Schottland",7.06666666666667,9.13333333333333,2.11171018518519,2,0.9
"Sarajevo","Bosnien-Herzegowina",43.8519774,18.3866868,"Sarajevo, Bosnien-Herzegowina",8.33333333333333,14.2,7.33555833333333,3,0
"Douglas","Isle of Man",54.152299920289,-4.4851686250414,"Douglas, Isle of Man",6.73333333333333,8.83333333333333,5.14408055555556,2,2.7
"Belgrad","Serbien",44.8178131,20.4568974,"Belgrad, Serbien",8.86666666666667,16.5,10.0249074074074,3,0
"Ajaccio","Frankreich",41.9263991,8.7376029,"Ajaccio, Frankreich",8.66666666666667,16.5,8.70198240740741,3,0
"Bergen","Norwegen",60.3943055,5.3259192,"Bergen, Norwegen",2.1,7.4,6.1919787037037,0,10.4
"Mostar","Bosnien-Herzegowina",43.3435855,17.8076584,"Mostar, Bosnien-Herzegowina",8.53333333333333,17.8,6.22165462962963,3,0
"Uppsala","Schweden",59.8586126,17.6387436,"Uppsala, Schweden",7.8,6.5,7.14925833333333,1,0.5
"Rom","Italien",41.8933203,12.4829321,"Rom, Italien",8.46666666666667,17.6666666666667,6.5585537037037,3,0
"Vilnius","Litauen",54.6870458,25.2829111,"Vilnius, Litauen",7.6,4.23333333333333,6.8211,2,0.7
"Bordeaux","Frankreich",44.841225,-0.5800364,"Bordeaux, Frankreich",8.66666666666667,17.6333333333333,8.36977962962963,2,0.4
"Glasgow","Schottland",55.861155,-4.2501687,"Glasgow, Schottland",7.06666666666667,9.56666666666667,6.34188055555556,2,0.3
"Saaremaa","Estland",58.27382,22.2771058,"Saaremaa, Estland",7.46666666666667,4.86666666666667,6.27689722222222,2,0.6
"Riga","Lettland",56.9493977,24.1051846,"Riga, Lettland",7.06666666666667,3.1,5.02962592592593,1,2.7
"Brest","Frankreich",48.3905283,-4.4860088,"Brest, Frankreich",7.6,11.9,7.46391018518519,1,2.7
"St Ives","England",50.2149064,-5.4795083,"St Ives, England",6.93333333333333,11,5.81373425925926,1,4.2
"Collioure","Frankreich",42.52505,3.0831554,"Collioure, Frankreich",5.73333333333333,16.2,7.16011851851852,1,6.9
"Cadaqués","Spanien",42.2893484,3.2752159,"Cadaqués, Spanien",5.73333333333333,15.5333333333333,6.54554722222222,2,7.6
"Dubrovnik","Kroatien",42.6491029,18.0939501,"Dubrovnik, Kroatien",8.53333333333333,15.2333333333333,7.51639444444444,3,0
"Belfast","Nordirland",54.5975804,-5.9277097,"Belfast, Nordirland",7.6,9.26666666666667,7.00007407407407,3,0
"Dublin","Irland",53.3493795,-6.2605593,"Dublin, Irland",7.53333333333333,9.56666666666667,5.84721759259259,2,0.3
"Inverness","Schottland",57.4790124,-4.225739,"Inverness, Schottland",8,10.3666666666667,9.49893611111111,2,0.3
"Olbia","Italien",40.9232659,9.5027442,"Olbia, Italien",8.4,16.0666666666667,7.52358425925926,2,0.3
"Andorra la Vella","Andorra",42.5063185063084,1.52143838753646,"Andorra la Vella, Andorra",8.13333333333333,13.4,10.4002601851852,1,0.8
"Kotor","Montenegro",42.4249205,18.7713332,"Kotor, Montenegro",8.8,17.8666666666667,8.61165092592593,3,0
"Sibiu","Rumänien",45.7973912,24.1519202,"Sibiu, Rumänien",8.2,9.9,9.54443518518518,3,0
"Budva","Montenegro",42.2885656,18.8419505,"Budva, Montenegro",8.73333333333333,16.8666666666667,7.94954907407407,3,0
"Neapel","Italien",40.8358846,14.2487679,"Neapel, Italien",9.06666666666667,17.5666666666667,8.80843981481481,3,0
"Lloret de Mar","Spanien",41.6995109112219,2.84230767990933,"Lloret de Mar, Spanien",6.86666666666667,15.7,7.26413333333333,2,5.8
"Geiranger","Norwegen",62.1006277,7.2058959,"Geiranger, Norwegen",4.06666666666667,7.3,2.87922314814815,0,6.8
"Capri","Italien",40.5504891322527,14.2434581094189,"Capri, Italien",8.4,14.3,7.76552777777778,2,0.6
"Biarritz","Frankreich",43.4832523,-1.5592776,"Biarritz, Frankreich",8.33333333333333,15.4333333333333,10.2200037037037,2,0.2
"Bari","Italien",41.1159722415926,16.8715523467793,"Bari, Italien",8.33333333333333,14.8666666666667,6.50581574074074,3,0
"Turku","Finnland",60.4517531,22.2670522,"Turku, Finnland",7.13333333333333,2.93333333333333,5.64271666666667,2,1
"Barcelona","Spanien",41.3828939,2.1774322,"Barcelona, Spanien",7.73333333333333,16.1666666666667,7.36508796296296,2,0.6
"San Sebastián","Spanien",43.3224219,-1.9838889,"San Sebastián, Spanien",8.53333333333333,19,9.73706388888889,3,0
"Tallinn","Estland",59.4372155,24.7453688,"Tallinn, Estland",7.13333333333333,2.6,4.9643962962963,1,1.4
"Cork","Irland",51.8985136,-8.4726423,"Cork, Irland",7.06666666666667,9.33333333333333,6.33969722222222,1,1.8
"Prizren","Kosovo",42.2130151,20.7363339,"Prizren, Kosovo",8.66666666666667,14.3333333333333,9.42994444444444,3,0
"Brașov","Rumänien",45.6525105,25.6105654,"Brașov, Rumänien",8.13333333333333,7.83333333333333,9.75542037037037,3,0
"Galway","Irland",53.2744122,-9.0490601,"Galway, Irland",7.33333333333333,10.5,9.34169444444444,2,0.9
"Helsinki","Finnland",60.1674881,24.9427473,"Helsinki, Finnland",6.73333333333333,2.1,3.30504351851852,1,1.7
"Östersund","Schweden",63.1764516209841,14.6360535585664,"Östersund, Schweden",7.2,1.63333333333333,5.35990925925926,2,1.2
"Trondheim","Norwegen",63.4305556561412,10.3946430432563,"Trondheim, Norwegen",6,4.53333333333333,2.24121851851852,0,3.5
"Cagliari","Italien",39.2171994,9.113311,"Cagliari, Italien",8.53333333333333,17.2666666666667,6.80228888888889,3,0
"Menorca","Spanien",40.0002915558116,3.83694913822369,"Menorca, Spanien",8.66666666666667,17.0333333333333,9.87439351851852,3,0
"Sofia","Bulgarien",42.6977028,23.3217359,"Sofia, Bulgarien",8.46666666666667,11.6666666666667,9.00763425925926,3,0
"Porvoo","Finnland",60.3943748,25.6619265,"Porvoo, Finnland",6.73333333333333,2.2,3.09383333333333,1,1.4
"Ohrid","Nordmazedonien",41.1170203,20.8017715,"Ohrid, Nordmazedonien",8.66666666666667,13.0666666666667,9.76982314814815,3,0
"Berat","Albanien",40.7018636,19.9580758,"Berat, Albanien",8.93333333333333,17.7,9.13772962962963,2,0.2
"Tampere","Finnland",61.497087739054,23.7521462279535,"Tampere, Finnland",6.73333333333333,1.53333333333333,3.06985185185185,1,0.9
"Bukarest","Rumänien",44.4361414,26.1027202,"Bukarest, Rumänien",8.4,10.1,9.67838888888889,3,0
"Palma de Mallorca","Spanien",39.5695818,2.6500745,"Palma de Mallorca, Spanien",8.86666666666667,18.3333333333333,10.2461166666667,3,0
"Gijon","Spanien",43.5316584992062,-5.6609472423598,"Gijon, Spanien",8.13333333333333,15.2,9.76742314814815,3,0
"Tropea","Italien",38.6752674,15.8948507,"Tropea, Italien",9,17.6,8.17783981481482,3,0
"Saranda","Albanien",39.8752198,20.0065258,"Saranda, Albanien",8.8,15.8666666666667,9.85737962962963,3,0
"Palermo","Italien",38.1112268,13.3524434,"Palermo, Italien",9.06666666666667,19.3333333333333,8.01508518518519,3,0
"Plowdiw","Bulgarien",42.1418541,24.7499297,"Plowdiw, Bulgarien",8.4,12.8666666666667,9.41510648148148,1,0.7
"Korfu","Griechenland",39.6253347638355,19.9220104851372,"Korfu, Griechenland",8.8,15.9666666666667,10.0953537037037,2,0.2
"Umeå","Schweden",63.8251647076852,20.2626771929487,"Umeå, Schweden",6.8,1.9,5.93557685185185,2,1.4
"Ibiza","Spanien",38.9743901,1.4197463,"Ibiza, Spanien",7.93333333333333,16.1,5.99430833333333,2,0.6
