"Ort","Land","Lat","Lon","Ort und Land","Score","Ø Höchst&shy;temperatur","Ø Sonnen&shy;stunden pro Tag","Tage ohne Niederschlag","Gesamtnieder&shy;schlag in mm"
"Thessaloniki","Griechenland",40.6403167,22.9352716,"Thessaloniki, Griechenland",9.26666666666667,17.4,11.4298027777778,3,0
"Valencia","Spanien",39.4697065,-0.3763353,"Valencia, Spanien",9.46666666666667,22.7,8.98007685185185,2,0.3
"Catania","Italien",37.5023612,15.0873718,"Catania, Italien",9.8,21.5,12.0120472222222,3,0
"Warna","Bulgarien",43.2073873,27.9166653,"Warna, Bulgarien",6.53333333333333,10.4,9.13731203703704,1,5.2
"Lefkada","Griechenland",38.8333487088844,20.7064809271845,"Lefkada, Griechenland",9.46666666666667,18.7333333333333,12.51575,3,0
"Madrid","Spanien",40.4167047,-3.7035825,"Madrid, Spanien",9,23.7333333333333,10.0074694444444,2,1.3
"Sonnenstrand","Bulgarien",42.6892559,27.7060843,"Sonnenstrand, Bulgarien",5.7,10.3,9.11856759259259,1,5.8
"Alicante","Spanien",38.346030026455,-0.491374159785667,"Alicante, Spanien",9.46666666666667,25.0666666666667,9.41931574074074,2,0.3
"Santiago de Compostela","Spanien",42.8788422152051,-8.53863309616042,"Santiago de Compostela, Spanien",9.4,20.5,11.9688240740741,3,0
"Luleå","Schweden",65.5846527615472,22.1563167850797,"Luleå, Schweden",8.73333333333333,5.23333333333333,13.2048472222222,3,0
"Valletta","Malta",35.8989979,14.5136607,"Valletta, Malta",10,24.1333333333333,12.0068351851852,3,0
"Oulu","Finnland",65.0119462747986,25.4647727219167,"Oulu, Finnland",8.93333333333333,9.3,13.3579277777778,3,0
"Athen","Griechenland",37.9755648,23.7348324,"Athen, Griechenland",9.26666666666667,19.2333333333333,10.9835564814815,3,0
"Porto","Portugal",41.1494512,-8.6107884,"Porto, Portugal",9.53333333333333,21.6,11.8064851851852,3,0
"Istanbul","Türkei",41.006381,28.9758715,"Istanbul, Türkei",7.26666666666667,11.6333333333333,10.5044,0,4.7
"Lofoten","Norwegen",68.1464764991898,13.6109296527354,"Lofoten, Norwegen",8.13333333333333,8.76666666666667,8.78019907407407,3,0
"Almeria","Spanien",36.8376728403504,-2.46418473944758,"Almeria, Spanien",7.06666666666667,27.3,6.36655833333333,1,2.2
"Rovaniemi","Finnland",66.5029119866617,25.7268200582044,"Rovaniemi, Finnland",8.73333333333333,6.63333333333333,13.3652064814815,3,0
"Granada","Spanien",37.1734995,-3.5995337,"Granada, Spanien",6.86666666666667,22.7333333333333,5.90746388888889,1,6.4
"Kiruna","Schweden",67.8556547023916,20.2253338012367,"Kiruna, Schweden",8.6,4,13.5069898148148,3,0
"Izmir","Türkei",38.4229511849681,27.1382155810308,"Izmir, Türkei",8.86666666666667,17.4666666666667,10.5887268518519,2,0.7
"Nazaré","Portugal",39.6029108,-9.0701572,"Nazaré, Portugal",8.93333333333333,16.9666666666667,10.7200222222222,2,0.3
"Málaga","Spanien",36.7213028,-4.4216366,"Málaga, Spanien",9.06666666666667,22.6666666666667,9.39936296296296,1,0.5
"Sevilla","Spanien",37.3886303,-5.9953403,"Sevilla, Spanien",7.6,23.1666666666667,10.230662962963,0,4.3
"Santorini","Griechenland",36.4201531413258,25.4321704003784,"Santorini, Griechenland",9.2,17.3333333333333,11.515012962963,3,0
"Ericeira","Portugal",38.9632411,-9.4170802,"Ericeira, Portugal",8.86666666666667,17.2666666666667,10.3584944444444,2,1.5
"Lissabon","Portugal",38.7077507,-9.1365919,"Lissabon, Portugal",8.66666666666667,19.7,10.3599944444444,1,1
"Chania","Griechenland",35.5120831,24.0191544,"Chania, Griechenland",9.6,19.6333333333333,12.4508796296296,3,0
"Tromsø","Norwegen",69.6516345,18.9558585,"Tromsø, Norwegen",8.6,9,11.2223296296296,3,0
"Bodrum","Türkei",37.0343987,27.430651,"Bodrum, Türkei",9.13333333333333,19.0333333333333,10.95615,2,0.1
"Cádiz","Spanien",36.5297438,-6.2928976,"Cádiz, Spanien",7.46666666666667,17.1666666666667,9.96194814814815,1,2.7
"Tarifa","Spanien",36.0129082,-5.6050213,"Tarifa, Spanien",8.06666666666667,18.2333333333333,10.3803527777778,1,2.1
"Faro","Portugal",37.0162944,-7.935182,"Faro, Portugal",7.1,18,8.60102314814815,2,10.3
"Heraklion","Griechenland",35.33908,25.1332843,"Heraklion, Griechenland",9.66666666666667,20.5,12.1909592592593,3,0
"Lagos","Portugal",37.1027878395464,-8.67310490387623,"Lagos, Portugal",7.33333333333333,17.4333333333333,7.89388148148148,1,7.6
"Rhodos","Griechenland",36.4362131686456,28.2181605194688,"Rhodos, Griechenland",8.2,18.5333333333333,10.3969194444444,2,3.8
"Fethiye","Türkei",36.6221019,29.1153234,"Fethiye, Türkei",8.93333333333333,19.2666666666667,9.71788888888889,2,0.3
"Antalya","Türkei",36.8865728,30.7030242,"Antalya, Türkei",7.9,19.2333333333333,10.8810268518519,2,2.2
"Side","Türkei",36.7664439,31.3892197,"Side, Türkei",8.2,19.5,10.6630425925926,2,3.4
"Reykjavik","Island",64.145981,-21.9422367,"Reykjavik, Island",5.8,4.43333333333333,7.62455462962963,2,4.1
"Kappadokien","Türkei",38.6386753,34.8457712,"Kappadokien, Türkei",6.76666666666667,8.56666666666667,10.7838324074074,0,3.5
"Paphos","Zypern",34.7743988,32.4231586,"Paphos, Zypern",8.53333333333333,18.7,11.1506351851852,2,2.3
"Nikosia","Zypern",35.1746503,33.3638783,"Nikosia, Zypern",8.86666666666667,20.8666666666667,11.0140472222222,2,1
"Ayia Napa","Zypern",34.9893216,33.9962036,"Ayia Napa, Zypern",8.53333333333333,19.9333333333333,10.1745675925926,1,1.9
"Jönköping","Schweden",57.7833049519418,14.1626080087675,"Jönköping, Schweden",8.8,8.6,12.447275,3,0
"Örebro","Schweden",59.274603520377,15.2135488115156,"Örebro, Schweden",9,10.1,13.2931259259259,3,0
"Mora","Schweden",61.00468098833,14.5383891470472,"Mora, Schweden",8.93333333333333,9,13.4932444444444,3,0
"Lanzarote","Spanien",28.9661246389444,-13.5552283568526,"Lanzarote, Spanien",9,20,11.6751361111111,2,0.8
"Teneriffa","Spanien",28.0592338003348,-16.7263039267903,"Teneriffa, Spanien",9.53333333333333,21.1333333333333,11.2109194444444,1,0.2
"Gran Canaria","Spanien",27.7615077117512,-15.5805218192974,"Gran Canaria, Spanien",9.73333333333333,23.4,12,3,0
"Fuerteventura","Spanien",28.4976357240559,-13.8614854657313,"Fuerteventura, Spanien",8.66666666666667,21.0333333333333,11.7426722222222,2,0.4
"Funchal (Madeira)","Portugal",32.6488981397136,-16.9090958177928,"Funchal (Madeira), Portugal",9.26666666666667,19.6333333333333,12.0092740740741,2,0.5
"Ponta Delgada (Azoren)","Portugal",37.7402562316143,-25.6709415177822,"Ponta Delgada (Azoren), Portugal",9.06666666666667,17.6666666666667,8.19728888888889,3,0
