"Ort","Land","Lat","Lon","Ort und Land","Score","Ø Höchst&shy;temperatur","Ø Sonnen&shy;stunden pro Tag","Tage ohne Niederschlag","Gesamtnieder&shy;schlag in mm"
"Renesse","Niederlande",51.7311823,3.7719799,"Renesse, Niederlande",7.24444444444444,8.73333333333333,2.90308703703704,6,1.4
"Linz","Österreich",48.3059078,14.286198,"Linz, Österreich",7.28888888888889,3.92222222222222,3.16812932098765,9,0
"Zürich","Schweiz",47.3744489,8.5410422,"Zürich, Schweiz",7.55555555555556,5.33333333333333,4.64711728395062,9,0
"Basel","Schweiz",47.5589680548118,7.58875075727046,"Basel, Schweiz",7.44444444444444,7.9,4.70468858024691,8,2.2
"Innsbruck","Österreich",47.2654296,11.3927685,"Innsbruck, Österreich",8.04444444444444,9.73333333333333,6.77443302469136,8,0.2
"Domburg","Niederlande",51.5632141,3.4967277,"Domburg, Niederlande",7.13333333333333,8.61111111111111,2.59677469135802,6,1.4
"Breslau","Polen",51.1082644352883,17.0337679840311,"Breslau, Polen",7.6,4.08888888888889,4.99910401234568,8,0.5
"Køge","Dänemark",55.4565009,12.1818964,"Køge, Dänemark",7.11111111111111,7.37777777777778,2.11567345679012,7,1.5
"Posen","Polen",52.4082663,16.9335199,"Posen, Polen",7.37777777777778,3.95555555555556,3.31226358024691,8,0.7
"Zell am See","Österreich",47.3239636,12.7963165,"Zell am See, Österreich",7.93333333333333,8.5,6.18086111111111,9,0
"Brügge","Belgien",51.2085526,3.226772,"Brügge, Belgien",7.24444444444444,9.04444444444444,2.96142685185185,6,1.1
"Hallstatt","Österreich",47.5621698,13.6486697,"Hallstatt, Österreich",7.93333333333333,10.1333333333333,6.00768672839506,8,0.3
"Luzern","Schweiz",47.0505452,8.3054682,"Luzern, Schweiz",7.6,6.62222222222222,5.16137993827161,8,0.5
"De Haan","Belgien",51.2671194,3.0408427,"De Haan, Belgien",7.17777777777778,8.94444444444444,2.74830462962963,5,1.5
"Ostende","Belgien",51.2258565,2.919496,"Ostende, Belgien",7.22222222222222,9.02222222222222,2.96332160493827,7,1.9
"Kopenhagen","Dänemark",55.6867243,12.5700724,"Kopenhagen, Dänemark",7.2,7.34444444444444,2.08164567901235,8,0.1
"Malmö","Schweden",55.6052931,13.0001566,"Malmö, Schweden",7.35555555555556,7.37777777777778,2.87924135802469,9,0
"Brünn","Tschechien",49.1944262292563,16.6077238664507,"Brünn, Tschechien",6.97777777777778,3.81111111111111,1.24064722222222,9,0
"Meran","Italien",46.6695547,11.1594185,"Meran, Italien",7.82222222222222,8.32222222222222,6.54589845679012,8,1.6
"Bern","Schweiz",46.9484742,7.4521749,"Bern, Schweiz",7.46666666666667,6.82222222222222,4.63931388888889,8,1.3
"Bornholm","Dänemark",55.1431224,14.9226297,"Bornholm, Dänemark",7.22222222222222,6.46666666666667,2.85241481481481,8,0.6
"Aarhus","Dänemark",56.1496278,10.2134046,"Aarhus, Dänemark",6.91111111111111,7.35555555555556,1.59586851851852,6,1.78
"St. Moritz","Schweiz",46.4978958,9.8392428,"St. Moritz, Schweiz",7.02222222222222,1.18888888888889,6.97474166666667,7,3.8
"Hvide Sande","Dänemark",56.0057884,8.1288435,"Hvide Sande, Dänemark",6.62222222222222,7.78888888888889,2.08525679012346,6,10.7
"Interlaken","Schweiz",46.6855231,7.8585139,"Interlaken, Schweiz",7.82222222222222,9.08888888888889,5.67346574074074,9,0
"Bozen","Italien",46.4984781,11.3547399,"Bozen, Italien",7.77777777777778,8.62222222222222,6.05579382716049,8,0.3
"Wien","Österreich",48.2083537,16.3725042,"Wien, Österreich",7.11111111111111,4.2,1.80566080246914,9,0
"Dijon","Frankreich",47.3306482417266,5.04637916570386,"Dijon, Frankreich",6.77777777777778,8.98888888888889,3.37956419753086,5,21.35
"Ostrava","Tschechien",49.8357051466446,18.2847749462072,"Ostrava, Tschechien",7.66666666666667,5.23333333333333,4.72688888888889,8,0.2
"Klagenfurt am Wörthersee","Österreich",46.623943,14.3075976,"Klagenfurt am Wörthersee, Österreich",7.48888888888889,4.51111111111111,5.26734104938272,9,0
"Riva del Garda","Italien",45.8847708,10.8396942,"Riva del Garda, Italien",7.42222222222222,10.5,4.77057808641975,8,0.6
"Graz","Österreich",47.0708678,15.4382786,"Graz, Österreich",7.2,4.25555555555556,3.38821450617284,8,0.1
"Le Touquet-Paris-Plage","Frankreich",50.519693648444,1.5869973052921,"Le Touquet-Paris-Plage, Frankreich",6.53333333333333,9.54444444444444,2.57825586419753,3,10.15
"Bratislava","Slowakei",48.1516988,17.1093063,"Bratislava, Slowakei",7.08888888888889,4.6,1.48409382716049,9,0
"Zermatt","Schweiz",46.0212076,7.749254,"Zermatt, Schweiz",6.73333333333333,4.38888888888889,6.93929166666667,4,1.7
"Bled","Slowenien",46.3684202,14.1100595,"Bled, Slowenien",7.35555555555556,7.01111111111111,5.27041512345679,8,3.3
"Paris","Frankreich",48.8534951,2.3483915,"Paris, Frankreich",7.31111111111111,10.3888888888889,3.97224506172839,6,5.6
"Norwich","England",52.6303076934772,1.29532126502049,"Norwich, England",6.16666666666667,9.37777777777778,2.80019938271605,4,13.7
"Ipswich","England",52.0570559966874,1.15209854040659,"Ipswich, England",6.57777777777778,9.52222222222222,2.5284762345679,4,17.7
"Katowice","Polen",50.264663446807,19.0188489472198,"Katowice, Polen",7.31111111111111,4.91111111111111,3.04322592592593,9,0
"Torri del Benaco","Italien",45.6094493,10.6873869,"Torri del Benaco, Italien",7.44444444444444,10.8,4.79428827160494,7,1
"Genf","Schweiz",46.2017559,6.1466014,"Genf, Schweiz",6.63333333333333,7.42222222222222,3.2070787037037,6,16.6
"Sirmione","Italien",45.465106341539,10.6074284600272,"Sirmione, Italien",7.04444444444444,9.51111111111111,3.18126666666667,7,1.05
"Mailand","Italien",45.4641943,9.1896346,"Mailand, Italien",6.06666666666667,8.68888888888889,1.72795895061728,6,19.74
"Danzig","Polen",54.3706858,18.6129831,"Danzig, Polen",7.31111111111111,5.58888888888889,2.91003888888889,8,1.2
"Maribor","Slowenien",46.5536194239738,15.6470952284808,"Maribor, Slowenien",7.35555555555556,5.45555555555556,4.01985061728395,8,0.6
"Ljubljana","Slowenien",46.0500268,14.5069289,"Ljubljana, Slowenien",6.84444444444444,6.28888888888889,3.18425956790123,7,4
"Annecy","Frankreich",45.8992348,6.1288847,"Annecy, Frankreich",6.75555555555556,8.9,2.90762654320988,5,15.2
"Venedig","Italien",45.4371908,12.3345898,"Venedig, Italien",7.22222222222222,10.1666666666667,3.55077685185185,7,0.9
"Triest","Italien",45.651996855795,13.7625166166528,"Triest, Italien",6.63333333333333,12.0666666666667,3.11471728395062,5,4.2
"Cambridge","England",52.2039079652867,0.123678265263848,"Cambridge, England",6.33333333333333,9.47777777777778,2.88452962962963,5,15
"Krakau","Polen",50.0619474,19.9368564,"Krakau, Polen",7.35555555555556,4.64444444444444,3.1397725308642,9,0
"Skagen","Dänemark",57.7259703,10.5844602,"Skagen, Dänemark",6.64444444444444,7.74444444444444,1.52838271604938,5,6.8
"London","England",51.4893335,-0.1440551,"London, England",6.04444444444445,10.1333333333333,2.12966851851852,5,20.9
"Göteborg","Schweden",57.7072326,11.9670171,"Göteborg, Schweden",6.2,6.4,1.79405216049383,5,13.68
"Brighton","England",50.8214626,-0.1400561,"Brighton, England",5.82222222222222,10.3444444444444,2.13768611111111,4,30.5
"Zakopane","Polen",49.2969114,19.9504753,"Zakopane, Polen",7.77777777777778,4.37777777777778,6.04554598765432,9,0
"Lyon","Frankreich",45.7578137,4.8320114,"Lyon, Frankreich",6.53333333333333,11.2444444444444,3.3477274691358,3,24.38
"Bourges","Frankreich",47.0816637770149,2.3971472645533,"Bourges, Frankreich",7.06666666666667,11.3333333333333,3.33972685185185,6,9.66
"Rovinj","Kroatien",45.0807411,13.6417282,"Rovinj, Kroatien",7.02222222222222,12.8888888888889,3.31768086419753,6,3.7
"Balaton","Ungarn",46.8839313,17.8476796,"Balaton, Ungarn",7.13333333333333,4.94444444444444,2.31232314814815,8,1.1
"Zagreb","Kroatien",45.8130967,15.9772795,"Zagreb, Kroatien",6.97777777777778,6.6,2.73339722222222,7,4.1
"Deauville","Frankreich",49.3575767556172,0.0714877491844544,"Deauville, Frankreich",7.04444444444444,10.2666666666667,3.21511265432099,5,7
"Warschau","Polen",52.2319581,21.0067249,"Warschau, Polen",7.06666666666667,4.85555555555556,1.88728117283951,9,0
"Hohe Tatra (Tatranská Lomnica)","Slowakei",49.13815,20.21931,"Hohe Tatra (Tatranská Lomnica), Slowakei",7.75555555555556,5.03333333333333,6.15663024691358,8,0.2
"Pula","Kroatien",44.8702281,13.8455311,"Pula, Kroatien",7.06666666666667,13.1222222222222,3.93512932098765,7,6.9
"Budapest","Ungarn",47.4970637896166,19.0389974414942,"Budapest, Ungarn",7.15555555555556,6.13333333333333,1.76836419753086,9,0
"Kristiansand","Norwegen",58.1471572706719,7.9950701511758,"Kristiansand, Norwegen",4.77777777777778,7.82222222222222,1.95732314814815,4,29.4
"Oxford","England",51.7521094440644,-1.25943310722207,"Oxford, England",5.93333333333333,9.24444444444444,2.81707098765432,4,23.6
"Cinque Terre","Italien",44.1222144,9.7132501,"Cinque Terre, Italien",6.28888888888889,14.0111111111111,3.98367592592593,3,15.74
"Isle of Wight","England",50.6985908387884,-1.29460617388774,"Isle of Wight, England",5.75555555555556,10.5444444444444,2.29448086419753,5,43.8
"Le Mans","Frankreich",48.0040247155424,0.196846381986147,"Le Mans, Frankreich",7.33333333333333,10.9555555555556,4.45476759259259,6,8.5
"Clermont-Ferrand","Frankreich",45.7775124600661,3.08329535096197,"Clermont-Ferrand, Frankreich",6.85555555555556,11.8888888888889,4.16871728395062,5,7.8
"York","England",53.9613991992233,-1.08076703662315,"York, England",5.42222222222222,8.98888888888889,2.69793981481481,6,24.5
"Plitvicer Seen","Kroatien",44.8654878218141,15.5820762694377,"Plitvicer Seen, Kroatien",6.93333333333333,8.18888888888889,4.3950024691358,7,4.7
"Rimini","Italien",44.0594531009706,12.5690522641146,"Rimini, Italien",7.13333333333333,10.5666666666667,3.67676944444444,6,1.45
"Viareggio","Italien",43.8672392,10.2506055,"Viareggio, Italien",6.66666666666667,14.6444444444444,4.80647901234568,4,6.69
"Birmingham","England",52.4788842342774,-1.89786812579122,"Birmingham, England",5.14444444444444,8.61111111111111,2.39792777777778,5,28
"Florenz","Italien",43.7697955,11.2556404,"Florenz, Italien",7.48888888888889,13.8666666666667,5.76351882716049,5,1.96
"Bournemouth","England",50.7214920062153,-1.87307077668799,"Bournemouth, England",5.71111111111111,10.3777777777778,2.64070802469136,4,37
"Sanremo","Italien",43.8198253,7.7748827,"Sanremo, Italien",6.15555555555556,13.7222222222222,2.41643827160494,5,51.32
"Monaco","Monaco",43.7334413733639,7.41993669279883,"Monaco",5.95555555555556,13.5111111111111,2.09271481481481,5,53.17
"Bath","England",51.3780084716059,-2.35965660980024,"Bath, England",5.23333333333333,9.06666666666667,1.52618981481481,3,52.6
"Klaipėda","Litauen",55.7127529,21.1350469,"Klaipėda, Litauen",6.62222222222222,5.98888888888889,0.459609567901235,6,2.2
"Visby (Gotland)","Schweden",57.6348041245621,18.2943388532952,"Visby (Gotland), Schweden",7.06666666666667,6.28888888888889,2.12088179012346,7,0.6
"Nizza","Frankreich",43.7009358,7.2683912,"Nizza, Frankreich",6,14.0888888888889,1.85222716049383,5,48.35
"Manchester","England",53.4794892,-2.2451148,"Manchester, England",5.22222222222222,8.97777777777778,2.74319506172839,6,46.2
"Newcastle upon Tyne","England",54.9730244812033,-1.60861921007895,"Newcastle upon Tyne, England",5.93333333333333,9.12222222222222,3.11712283950617,6,22.2
"Zadar","Kroatien",44.1168594,15.2353257,"Zadar, Kroatien",7.02222222222222,13.7222222222222,5.361025,8,10
"Cannes","Frankreich",43.5515198,7.0134418,"Cannes, Frankreich",6.02222222222222,13,2.29294907407407,4,45.93
"Saint Helier","Jersey",49.2167,-2.13753,"Saint Helier, Jersey",6.07777777777778,10.6666666666667,2.75619382716049,3,30.2
"Avignon","Frankreich",43.9492493,4.8059012,"Avignon, Frankreich",5.05555555555556,13.2333333333333,2.75939567901235,1,66.83
"Saint-Malo","Frankreich",48.649518,-2.0260409,"Saint-Malo, Frankreich",6.77777777777778,10.5777777777778,3.17926759259259,5,18.1
"Liverpool","England",53.4071991,-2.99168,"Liverpool, England",4.82222222222222,9.26666666666667,1.56786975308642,4,40.5
"Cardiff","Wales",51.4816546,-3.1791934,"Cardiff, Wales",4.75555555555556,9.58888888888889,2.11722160493827,3,69.95
"Debrecen","Ungarn",47.5290944086337,21.6264905369519,"Debrecen, Ungarn",7.88888888888889,7.67777777777778,5.5508299382716,9,0
"Windermere (Lake District)","England",54.3802798094634,-2.90734459300512,"Windermere (Lake District), England",4.95555555555556,7.74444444444444,2.43785679012346,4,53.96
"Portoferraio (Elba)","Italien",42.8127815518848,10.3213971426561,"Portoferraio (Elba), Italien",5.83333333333333,15.2777777777778,4.30229845679012,3,26.1
"Oslo","Norwegen",59.9133301,10.7389701,"Oslo, Norwegen",5.95555555555556,5.86666666666667,1.19540771604938,4,14
"Marseille","Frankreich",43.2961743,5.3699525,"Marseille, Frankreich",6.55555555555556,14.6666666666667,4.01921574074074,2,44.6
"Montpellier","Frankreich",43.6112422,3.8767337,"Montpellier, Frankreich",4.22222222222222,12.9777777777778,2.04841820987654,1,60.79
"Calvi","Frankreich",42.5677079,8.7590528,"Calvi, Frankreich",6.72222222222222,16.3444444444444,4.53092530864197,4,6.2
"Novi Sad","Serbien",45.2551338,19.8451756,"Novi Sad, Serbien",7.68888888888889,9.74444444444445,4.9506462962963,7,10.6
"Split","Kroatien",43.5116383,16.4399659,"Split, Kroatien",7.62222222222222,14.7555555555556,6.31332808641975,7,5.3
"Saint-Nazaire","Frankreich",47.275366001175,-2.21686084980837,"Saint-Nazaire, Frankreich",6.48888888888889,11.5888888888889,3.77062716049383,2,29.1
"La Rochelle","Frankreich",46.159732,-1.1515951,"La Rochelle, Frankreich",6.97777777777778,11.9666666666667,4.17390709876543,3,18
"Plymouth","England",50.3661537484487,-4.14975485623161,"Plymouth, England",4.76666666666667,10.3,2.90617777777778,4,100.9
"Stockholm","Schweden",59.3251172,18.0710935,"Stockholm, Schweden",6.55555555555556,6.36666666666667,1.11023086419753,5,3.88
"Edinburgh","Schottland",55.9533456,-3.1883749,"Edinburgh, Schottland",6.53333333333333,8.44444444444444,3.44979259259259,7,15.3
"Sarajevo","Bosnien-Herzegowina",43.8519774,18.3866868,"Sarajevo, Bosnien-Herzegowina",8.06666666666667,9.66666666666667,7.22788734567901,9,0
"Douglas","Isle of Man",54.152299920289,-4.4851686250414,"Douglas, Isle of Man",4.93333333333333,8.87777777777778,2.13434567901235,2,31.38
"Belgrad","Serbien",44.8178131,20.4568974,"Belgrad, Serbien",7.84444444444444,9.8,5.8075237654321,7,7.2
"Ajaccio","Frankreich",41.9263991,8.7376029,"Ajaccio, Frankreich",6.37777777777778,16.3111111111111,4.27551358024691,3,32.2
"Bergen","Norwegen",60.3943055,5.3259192,"Bergen, Norwegen",3.17777777777778,6.98888888888889,1.19053055555556,2,48.68
"Mostar","Bosnien-Herzegowina",43.3435855,17.8076584,"Mostar, Bosnien-Herzegowina",7.44444444444445,14.2777777777778,6.60669783950617,7,6.8
"Uppsala","Schweden",59.8586126,17.6387436,"Uppsala, Schweden",6.57777777777778,6.06666666666667,0.951708333333333,6,3.95
"Rom","Italien",41.8933203,12.4829321,"Rom, Italien",7.45555555555556,15.1333333333333,6.65443456790123,6,11.3
"Vilnius","Litauen",54.6870458,25.2829111,"Vilnius, Litauen",6.37777777777778,2.81111111111111,0,6,2.1
"Bordeaux","Frankreich",44.841225,-0.5800364,"Bordeaux, Frankreich",7.08888888888889,12.2888888888889,4.73270154320988,5,8.7
"Glasgow","Schottland",55.861155,-4.2501687,"Glasgow, Schottland",5.37777777777778,8.11111111111111,2.49862098765432,5,30
"Saaremaa","Estland",58.27382,22.2771058,"Saaremaa, Estland",6.8,7.01111111111111,1.14047469135802,7,0.2
"Riga","Lettland",56.9493977,24.1051846,"Riga, Lettland",6.68888888888889,5.04444444444444,0.883126543209877,7,0.7
"Brest","Frankreich",48.3905283,-4.4860088,"Brest, Frankreich",4.71111111111111,11.2444444444444,2.93315864197531,3,83.9
"St Ives","England",50.2149064,-5.4795083,"St Ives, England",4.7,10.9111111111111,3.06346666666667,4,59.3
"Collioure","Frankreich",42.52505,3.0831554,"Collioure, Frankreich",5.88888888888889,13.9888888888889,4.55878333333333,2,68.25
"Cadaqués","Spanien",42.2893484,3.2752159,"Cadaqués, Spanien",5.98888888888889,13.9333333333333,3.99898024691358,4,28.65
"Dubrovnik","Kroatien",42.6491029,18.0939501,"Dubrovnik, Kroatien",7.57777777777778,14.6222222222222,6.61289938271605,7,7.4
"Belfast","Nordirland",54.5975804,-5.9277097,"Belfast, Nordirland",5.82222222222222,8.67777777777778,1.5341512345679,3,5.5
"Dublin","Irland",53.3493795,-6.2605593,"Dublin, Irland",5.92222222222222,9.74444444444444,2.14383364197531,3,13
"Inverness","Schottland",57.4790124,-4.225739,"Inverness, Schottland",6.64444444444444,7.46666666666667,2.68115586419753,4,9.75
"Olbia","Italien",40.9232659,9.5027442,"Olbia, Italien",6.62222222222222,15.3777777777778,3.77606759259259,4,25.9
"Andorra la Vella","Andorra",42.5063185063084,1.52143838753646,"Andorra la Vella, Andorra",6.35555555555556,7.51111111111111,4.7849524691358,4,24.3
"Kotor","Montenegro",42.4249205,18.7713332,"Kotor, Montenegro",7.48888888888889,16.1222222222222,6.62370493827161,7,6.6
"Sibiu","Rumänien",45.7973912,24.1519202,"Sibiu, Rumänien",7.73333333333333,5.73333333333333,5.97380956790123,7,1.7
"Budva","Montenegro",42.2885656,18.8419505,"Budva, Montenegro",7.54444444444445,16.2222222222222,6.53571512345679,7,8.8
"Neapel","Italien",40.8358846,14.2487679,"Neapel, Italien",6.95555555555556,15.5333333333333,5.01726172839506,4,10.8
"Lloret de Mar","Spanien",41.6995109112219,2.84230767990933,"Lloret de Mar, Spanien",6.11111111111111,14.1666666666667,4.82795956790123,3,32.25
"Geiranger","Norwegen",62.1006277,7.2058959,"Geiranger, Norwegen",4.57777777777778,6.84444444444444,0.275903395061728,3,25.1
"Capri","Italien",40.5504891322527,14.2434581094189,"Capri, Italien",6.38888888888889,15.1777777777778,5.20608425925926,4,12.9
"Biarritz","Frankreich",43.4832523,-1.5592776,"Biarritz, Frankreich",6.22222222222222,13.8333333333333,4.84974567901235,3,31.5
"Bari","Italien",41.1159722415926,16.8715523467793,"Bari, Italien",7.8,15.3333333333333,5.3253274691358,7,1.1
"Turku","Finnland",60.4517531,22.2670522,"Turku, Finnland",6.11111111111111,5.57777777777778,0.79482962962963,5,10.43
"Barcelona","Spanien",41.3828939,2.1774322,"Barcelona, Spanien",6.46666666666667,14.2444444444444,5.14399320987654,3,20.25
"San Sebastián","Spanien",43.3224219,-1.9838889,"San Sebastián, Spanien",6.57777777777778,13.8444444444444,5.80559012345679,5,13.5
"Tallinn","Estland",59.4372155,24.7453688,"Tallinn, Estland",6.44444444444444,6.03333333333333,0.53948024691358,7,3.1
"Cork","Irland",51.8985136,-8.4726423,"Cork, Irland",5.76666666666667,8.73333333333333,2.98203703703704,3,8.7
"Prizren","Kosovo",42.2130151,20.7363339,"Prizren, Kosovo",8.11111111111111,7.38888888888889,7.48579351851852,9,0
"Brașov","Rumänien",45.6525105,25.6105654,"Brașov, Rumänien",7.75555555555556,5.46666666666667,5.92039104938272,8,2.2
"Galway","Irland",53.2744122,-9.0490601,"Galway, Irland",5.24444444444444,8.9,2.45663549382716,4,18.82
"Helsinki","Finnland",60.1674881,24.9427473,"Helsinki, Finnland",6.13333333333333,5.77777777777778,0.620995061728395,4,9.2
"Östersund","Schweden",63.1764516209841,14.6360535585664,"Östersund, Schweden",6.28888888888889,2.81111111111111,0.125903703703704,5,3.9
"Trondheim","Norwegen",63.4305556561412,10.3946430432563,"Trondheim, Norwegen",5.86666666666667,5.25555555555556,0.65827962962963,2,15.7
"Cagliari","Italien",39.2171994,9.113311,"Cagliari, Italien",5.97777777777778,16.2888888888889,3.62336018518519,2,21
"Menorca","Spanien",40.0002915558116,3.83694913822369,"Menorca, Spanien",6.9,16.2555555555556,6.0390274691358,5,4.6
"Sofia","Bulgarien",42.6977028,23.3217359,"Sofia, Bulgarien",8.06666666666667,7.37777777777778,6.86037037037037,9,0
"Porvoo","Finnland",60.3943748,25.6619265,"Porvoo, Finnland",6.2,5.4,0.911400925925926,5,12.7
"Ohrid","Nordmazedonien",41.1170203,20.8017715,"Ohrid, Nordmazedonien",8.17777777777778,10.0777777777778,7.19590740740741,8,1
"Berat","Albanien",40.7018636,19.9580758,"Berat, Albanien",8.4,16.2555555555556,6.19815061728395,9,0
